@relation avg-W60-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
21.23,27.5,0.0,567.0,0.0042884,no
21.2,27.39,0.0,563.0,0.00426322,no
21.2,27.395,0.0,552.5,0.00426401,no
21.23,27.99666667,0.0,559.0,0.0043664,no
21.2,27.59,0.0,562.5,0.00429457,no
21.2,27.7,0.0,558.0,0.00431181,no
21.2,28.745,0.0,559.0,0.00447565,no
21.2,28.5,0.0,561.0,0.00443723,no
21.2,28.7,0.0,559.5,0.00446859,no
21.2,27.56333333,0.0,567.0,0.00429039,no
21.2,27.39,0.0,564.0,0.00426322,no
21.245,28.1,0.0,562.0,0.00438669,no
21.2,28.245,0.0,563.0,0.00439724,no
21.251949152542178,27.824180790847542,-1.975067943468753E-13,561.8220338983033,0.00434523576271194,no
21.24956896551704,27.824770114827672,-2.0091208390458004E-13,561.6724137931016,0.004344688448275939,no
21.247982456140146,27.819239765964998,-2.044368573064148E-13,561.6052631578929,0.004343387719298324,no
21.24633928571408,27.819761904642945,-2.0808751547260076E-13,561.4910714285695,0.00434302875000008,no
21.24372727272706,27.820303030181908,-2.1187092484482986E-13,561.409090909089,0.004342411454545536,no
21.242253086481266,27.8208641974075,-2.157944604901045E-13,561.3919753087017,0.004342104259259342,no
21.239465408867705,27.821446540754813,-2.198660540842574E-13,561.3616352201866,0.004341446226415179,no
21.23849358980747,27.822051281923173,-2.240942474320316E-13,561.349358974421,0.004341280961538547,no
21.23748366019585,27.824444444313823,-2.2848825228364006E-13,561.3954248366646,0.00434138745098048,no
21.235099999999765,27.8251333332001,-2.3305801732931284E-13,561.4566666667978,0.004340855600000089,no
21.233979591836498,27.826768707347043,-2.37814303397258E-13,561.3741496599978,0.004340813061224581,no
21.232812499999756,27.827534722083442,-2.4276876805136755E-13,561.2569444445811,0.0043406208333334265,no
21.231595744680604,27.83024822680862,-2.479340609886307E-13,561.0709219859551,0.004340722340425627,no
21.23032608695627,27.83307971000011,-2.533239318796879E-13,560.9202898552151,0.004340828260869662,no
21.228999999999743,27.836037036889003,-2.589533525881254E-13,560.7740740742198,0.004340938888888988,no
21.2,27.29,0.0,566.0,0.00424755,no
21.2,27.15,0.0,567.0,0.00422561,no
21.2,27.34,0.0,561.5,0.00425539,no
21.2,27.295,0.0,571.0,0.00424834,no
21.2,27.6,0.0,574.0,0.00429614,no
21.2,27.395,0.0,564.5,0.00426401,no
21.2,27.245,0.0,570.5,0.0042405,no
21.2,27.1,0.0,560.0,0.00421778,no
21.2,27.195,0.0,564.0,0.00423267,no
21.2,27.0,0.0,569.0,0.00420211,no
21.2,27.05,0.0,569.5,0.00420994,no
21.245,27.495,0.0,568.5,0.00429159,no
21.2,27.36,0.0,568.66666667,0.00425852,no
21.2,27.3,0.0,566.0,0.00424912,no
21.2,27.05,0.0,565.0,0.00420994,no
21.2,27.0,0.0,563.0,0.00420211,no
21.2,27.145,0.0,557.5,0.00422483,no
21.15,27.84,0.0,560.0,0.00432038,no
21.2,27.1,0.0,565.0,0.00421778,no
21.2,26.96333333,0.0,566.0,0.00419637,no
21.13333333,26.93,0.0,570.66666667,0.00417391,no
21.2,27.195,0.0,571.0,0.00423267,no
21.2,27.745,0.0,572.0,0.00431886,no
21.2,27.29,0.0,567.0,0.00424755,no
21.16666667,27.13333333,0.0,569.0,0.00421431,no
21.2,27.0,0.0,569.0,0.00420211,no
21.2,26.79,0.0,570.0,0.00416921,no
21.2,27.22666667,0.0,574.33333333,0.00423763,no
21.2,26.895,0.0,571.0,0.00418566,no
21.15,27.09,0.0,565.5,0.0042032,no
21.15,26.895,0.0,561.5,0.00417275,no
21.15,26.945,0.0,564.5,0.00418056,no
21.2,26.84,0.0,566.5,0.00417704,no
21.2,27.26,0.0,570.33333333,0.00424285,no
21.13333333,27.13,0.0,564.66666667,0.00420512,no
21.15,27.09,0.0,563.0,0.0042032,no
21.13333333,27.1,0.0,566.0,0.00420044,no
21.13333333,27.16333333,0.0,562.66666667,0.00421032,no
21.1,27.145,0.0,563.0,0.0041988,no
21.15,27.895,0.0,564.5,0.00432897,no
21.1,27.15,0.0,564.5,0.00419957,no
21.1,27.495,0.0,563.0,0.0042533,no
21.15,27.4,0.0,561.0,0.00425163,no
21.1,27.79,0.0,564.0,0.00429925,no
21.1,27.3,0.0,562.33333333,0.00422293,no
21.1,26.995,0.0,567.0,0.00417544,no
21.1,27.79,0.0,570.0,0.00429925,no
21.1,27.65,0.0,572.5,0.00427745,no
21.1,27.0,0.0,569.0,0.00417622,no
21.1,27.2,0.0,565.5,0.00420736,no
21.1,26.745,0.0,559.5,0.00413651,no
21.1,27.445,0.0,563.5,0.00424552,no
21.1,27.7,0.0,561.0,0.00428524,no
21.1,27.09,0.0,567.0,0.00419023,no
21.05,27.05,0.0,567.5,0.00417108,no
21.1,26.92666667,0.0,562.0,0.0041648,no
21.1,26.89,0.0,558.0,0.00415909,no
21.1,26.96,0.0,563.66666667,0.00416999,no
21.1,27.9,0.0,573.0,0.00431639,no
21.06666667,27.29666667,0.0,572.0,0.00421372,no
21.1,27.0,0.0,567.0,0.00417622,no
21.1,27.7,0.0,567.0,0.00428524,no
21.1,27.35,0.0,567.5,0.00423072,no
21.05,27.05,0.0,568.0,0.00417108,no
21.1,27.695,0.0,565.5,0.00428446,no
21.03333333,27.39333333,0.0,562.33333333,0.00422003,no
21.0,28.89,0.0,565.0,0.00444307,no
21.05,27.39,0.0,563.0,0.00422387,no
21.05,26.995,0.0,563.5,0.00416255,no
21.05,26.645,0.0,564.0,0.00410822,no
21.1,27.445,0.0,563.5,0.00424552,no
21.1,27.195,0.0,569.0,0.00420658,no
21.0,27.09,0.0,568.0,0.00416439,no
21.05,27.745,0.0,567.0,0.00427899,no
21.0,27.145,0.0,569.0,0.0041729,no
21.0,27.545,0.0,566.5,0.00423481,no
21.0,26.39,0.0,563.0,0.00405608,no
21.0,26.29,0.0,563.0,0.00404061,no
21.0,26.89333333,0.0,562.0,0.00413396,no
21.0,27.12666667,0.0,563.66666667,0.00417007,no
21.0,26.76666667,0.0,564.33333333,0.00411436,no
21.0,27.39,0.0,562.0,0.00421082,no
21.0,27.0675,0.0,559.75,0.00416091,no
21.1,27.0,0.0,564.0,0.00417622,no
21.0,26.59333333,0.0,559.66666667,0.00408754,no
21.088135593050616,27.203884180847545,-1.975067943468753E-13,565.2669491525406,0.004204914237288212,no
21.086206896379075,27.21102011500009,-2.0091208390458004E-13,565.1853448275845,0.004205529827586285,no
21.084210526140108,27.21074561403518,-2.044368573064148E-13,565.0248538012263,0.004204966666666746,no
21.082142856964037,27.216383928571524,-2.0808751547260076E-13,564.9181547619625,0.00420531142857151,no
21.08090909072702,27.218681818181917,-2.1187092484482986E-13,564.9075757576345,0.0042053498181819,no
21.079629629444185,27.224675925926025,-2.157944604901045E-13,564.9706790124055,0.004205953518518602,no
21.07830188660351,27.229952830188783,-2.198660540842574E-13,564.9795597484887,0.0042064326415095195,no
21.07596153826896,27.23745192307703,-2.240942474320316E-13,564.9503205128826,0.004206997884615472,no
21.073529411568348,27.237009803921676,-2.2848825228364006E-13,564.8447712419588,0.004206294901960873,no
21.07233333319972,27.23915000000011,-2.3305801732931284E-13,564.8483333333979,0.004206318400000091,no
21.070748299183382,27.242193877551134,-2.37814303397258E-13,564.8860544218346,0.0042063820408164195,no
21.069444444374703,27.245156250000118,-2.4276876805136755E-13,564.8628472222896,0.0042065058333334284,no
21.068085106382675,27.246897163191612,-2.479340609886307E-13,564.909574468083,0.004206424680851161,no
21.067391304347517,27.24911231891317,-2.533239318796879E-13,564.9510869565195,0.004206590434782708,no
21.06555555555524,27.23475925933346,-2.589533525881254E-13,564.9611111111088,0.00420387088888899,no
21.0,26.89,0.0,565.0,0.00413344,no
21.0,27.145,0.0,572.0,0.0041729,no
21.0,27.19333333,0.0,564.33333333,0.00418038,no
21.0,26.745,0.0,568.0,0.00411101,no
21.0,26.695,0.0,565.5,0.00410327,no
21.0,26.39,0.0,565.0,0.00405608,no
21.0,26.2,0.0,567.0,0.00402669,no
21.0,26.29,0.0,563.0,0.00404061,no
21.0,26.395,0.0,559.0,0.00405686,no
21.0,26.745,0.0,564.0,0.00411101,no
21.0,26.85,0.0,563.0,0.00412725,no
21.0,26.245,0.0,561.0,0.00403365,no
21.0,27.55,0.0,566.5,0.00423559,no
21.0,27.0,0.0,573.0,0.00415046,no
21.0,26.29,0.0,569.5,0.00404061,no
21.0,26.65,0.0,567.0,0.00409631,no
21.0,26.1,0.0,567.0,0.00401122,no
21.0,26.99666667,0.0,564.66666667,0.00414995,no
21.0,26.1,0.0,563.0,0.00401122,no
21.0,26.295,0.0,562.0,0.00404139,no
21.0,26.69666667,0.0,560.0,0.00410353,no
21.0,26.75,0.0,558.0,0.00411178,no
21.0,26.695,0.0,563.0,0.00410327,no
21.0,26.695,0.0,565.0,0.00410327,no
20.9725,26.2975,0.0,569.0,0.0040349,no
21.0,26.33,0.0,567.0,0.0040468,no
20.96333333,26.3,0.0,569.33333333,0.004033,no
21.0,26.29,0.0,571.0,0.00404061,no
21.0,26.645,0.0,567.0,0.00409553,no
21.0,26.39333333,0.0,566.0,0.0040566,no
21.0,26.0,0.0,569.0,0.00399576,no
21.0,25.995,0.0,567.5,0.00399498,no
21.0,25.84,0.0,565.5,0.00397101,no
21.0,26.05,0.0,568.0,0.00400349,no
21.0,25.745,0.0,564.0,0.00395632,no
21.0,26.0,0.0,568.0,0.00399576,no
21.0,26.5,0.0,568.0,0.0040731,no
21.0,26.3,0.0,570.0,0.00404216,no
21.0,26.245,0.0,569.5,0.00403365,no
21.0,25.89666667,0.0,567.33333333,0.00397977,no
21.0,25.7,0.0,570.0,0.00394936,no
21.0,25.745,0.0,568.0,0.00395632,no
21.0,25.89,0.0,566.0,0.00397874,no
21.0,25.895,0.0,567.0,0.00397952,no
21.0,26.14,0.0,567.5,0.00401741,no
21.0,26.06333333,0.0,567.0,0.00400555,no
21.0,26.445,0.0,566.0,0.00406459,no
21.0,26.36,0.0,567.66666667,0.00405144,no
21.0,26.03333333,0.0,572.0,0.00400091,no
21.0,26.2,0.0,574.0,0.00402669,no
21.0,26.945,0.0,562.0,0.00414195,no
21.0,26.35,0.0,564.5,0.0040499,no
21.0,26.495,0.0,568.5,0.00407233,no
21.0,26.39,0.0,571.0,0.00405608,no
21.0,25.87,0.0,564.25,0.00397565,no
21.0,25.795,0.0,569.0,0.00396405,no
21.0,26.26,0.0,574.0,0.00403597,no
21.0,25.995,0.0,571.5,0.00399498,no
21.0,26.045,0.0,570.0,0.00400272,no
21.0,26.245,0.0,570.5,0.00403365,no
21.0,26.6,0.0,570.0,0.00408857,no
21.0,26.39,0.0,570.0,0.00405608,no
21.0,26.19,0.0,565.66666667,0.00402514,no
21.0,26.66333333,0.0,566.0,0.00409837,no
21.0,25.79333333,0.0,565.33333333,0.00396379,no
21.0,25.64,0.0,568.5,0.00394008,no
21.0,26.0475,0.0,566.0,0.0040031,no
21.0,26.29,0.0,572.0,0.00404061,no
21.0,25.89,0.0,571.0,0.00397874,no
21.0,25.745,0.0,571.0,0.00395632,no
21.0,25.65,0.0,570.0,0.00394163,no
21.0,26.295,0.0,568.0,0.00404139,no
21.0,26.06,0.0,574.0,0.00400504,no
21.0,25.95,0.0,578.5,0.00398802,no
21.0,25.85,0.0,579.0,0.00397256,no
21.0,25.8,0.0,573.5,0.00396482,no
21.0,25.59,0.0,573.0,0.00393235,no
21.0,26.395,0.0,566.5,0.00405686,no
21.0,25.995,0.0,565.0,0.00399498,no
21.0,25.99666667,0.0,563.66666667,0.00399524,no
21.0,26.1,0.0,567.0,0.00401122,no
21.0,25.55,0.0,567.5,0.00392616,no
21.0,25.35,0.0,569.0,0.00389524,no
21.0,25.2,0.0,566.0,0.00387204,no
21.0,25.19666667,0.0,567.0,0.00387153,no
20.9993785310167,26.05574858745771,-1.975067943468753E-13,568.7076271186422,0.004004227627118723,no
20.999999999999744,26.051537356206982,-2.0091208390458004E-13,568.6968390805152,0.004003731551724218,no
20.99999999999974,26.04735380105272,-2.044368573064148E-13,568.6564327485945,0.004003084561403591,no
20.999999999999737,26.036681547500088,-2.0808751547260076E-13,568.6860119048195,0.004001433750000083,no
20.99999999999973,26.030196969636457,-2.1187092484482986E-13,568.734848484907,0.004000430727272812,no
20.999999999999726,26.03075617277787,-2.157944604901045E-13,568.7299382716645,0.0040005172222223094,no
20.999999999999723,26.031430817547268,-2.198660540842574E-13,568.7531446541489,0.004000621698113296,no
20.999999999999716,26.035112179423177,-2.240942474320316E-13,568.815705128267,0.004001191153846244,no
20.99999999999971,26.03482026137265,-2.2848825228364006E-13,568.8316993464683,0.004001146078431464,no
20.999999999999705,26.04061666660011,-2.3305801732931284E-13,568.9283333333977,0.004002042600000094,no
20.999999999999698,26.041445578163376,-2.37814303397258E-13,568.9472789116304,0.004002170816326626,no
20.99999999999969,26.03189236104178,-2.4276876805136755E-13,568.967013888956,0.0040006931250000976,no
20.999999999999684,26.026187943191605,-2.479340609886307E-13,568.9450354610615,0.00399981085106393,no
20.99999999999968,26.021431159347948,-2.533239318796879E-13,568.9329710145628,0.0039990752173914065,no
20.999999999999673,26.024203703555678,-2.589533525881254E-13,568.9685185186642,0.0039995042222223266,no
21.0,25.05,0.0,568.5,0.00384885,no
21.0,25.2,0.0,562.0,0.00387204,no
21.0,25.1,0.0,562.0,0.00385658,no
21.05,24.995,0.0,565.5,0.00385224,no
21.0,25.295,0.0,569.5,0.00388673,no
21.0,25.3,0.0,567.5,0.00388751,no
21.0,25.2,0.0,569.0,0.00387204,no
21.0,25.545,0.0,574.0,0.00392539,no
21.0,25.89,0.0,574.0,0.00397874,no
21.0,25.295,0.0,574.0,0.00388673,no
21.0,25.1,0.0,578.66666667,0.00385658,no
21.0,25.66,0.0,581.66666667,0.00394317,no
21.0,25.825,0.0,582.0,0.00396869,no
21.0,25.89,0.0,577.5,0.00397874,no
21.0,26.2,0.0,575.0,0.00402669,no
21.0,25.1,0.0,572.0,0.00385658,no
21.0,25.54,0.0,574.5,0.00392462,no
21.0,25.55,0.0,573.0,0.00392616,no
21.0,25.49666667,0.0,569.33333333,0.00391792,no
21.0,26.09,0.0,573.0,0.00400968,no
21.0,25.76,0.0,573.66666667,0.00395864,no
21.0,25.0,0.0,573.0,0.00384112,no
21.0,24.84,0.0,576.5,0.00381639,no
21.0,25.29,0.0,574.0,0.00388596,no
21.0,25.395,0.0,569.0,0.00390219,no
21.0,25.7,0.0,573.0,0.00394936,no
21.0,25.02666667,0.0,577.33333333,0.00384525,no
21.0,24.945,0.0,575.5,0.00383262,no
21.0,25.6,0.0,571.0,0.00393389,no
21.0,25.1,0.0,570.0,0.00385658,no
21.0,25.29,0.0,573.0,0.00388596,no
21.0,25.795,0.0,572.0,0.00396405,no
21.0,25.745,0.0,578.0,0.00395632,no
21.0,25.59,0.0,577.5,0.00393235,no
21.0,25.195,0.0,577.0,0.00387127,no
21.0,25.26,0.0,573.0,0.00388132,no
21.0,25.1,0.0,576.0,0.00385658,no
21.0,25.16,0.0,583.66666667,0.00386586,no
21.0,25.045,0.0,582.0,0.00384808,no
21.0,24.85,0.0,575.5,0.00381794,no
21.0,24.845,0.0,573.0,0.00381716,no
21.0,24.995,0.0,575.5,0.00384035,no
21.0,25.195,0.0,574.0,0.00387127,no
21.0,24.89,0.0,574.0,0.00382412,no
21.0,24.96333333,0.0,570.0,0.00383546,no
21.0,24.76333333,0.0,579.33333333,0.00380454,no
21.0,24.7,0.0,578.0,0.00379475,no
21.0,25.89666667,0.0,570.66666667,0.00397977,no
21.0,25.29,0.0,577.0,0.00388596,no
21.0,24.9,0.0,580.0,0.00382567,no
21.0,25.25,0.0,577.5,0.00387977,no
21.0,24.745,0.0,577.5,0.00380171,no
21.0,24.92666667,0.0,583.0,0.00382979,no
21.0,24.65,0.0,583.0,0.00378702,no
21.0,25.05,0.0,576.0,0.00384885,no
21.0,25.1,0.0,578.0,0.00385658,no
21.0,25.29,0.0,580.0,0.00388596,no
21.0,24.83,0.0,581.0,0.00381484,no
21.0,24.945,0.0,576.5,0.00383262,no
21.0,25.0,0.0,579.0,0.00384112,no
21.0,25.39,0.0,578.0,0.00390142,no
21.0,25.09,0.0,580.5,0.00385504,no
21.0,24.65,0.0,575.0,0.00378702,no
21.0,24.76666667,0.0,578.66666667,0.00380505,no
21.0,24.6,0.0,578.0,0.00377929,no
21.0,25.245,0.0,574.0,0.003879,no
21.0,24.76666667,0.0,571.66666667,0.00380505,no
21.0,24.6,0.0,571.0,0.00377929,no
21.0,24.995,0.0,568.0,0.00384035,no
21.0,25.09333333,0.0,572.66666667,0.00385555,no
21.0,24.84,0.0,569.0,0.00381639,no
21.0,25.05,0.0,572.5,0.00384885,no
21.0,24.7,0.0,574.0,0.00379475,no
21.0,24.5,0.0,576.0,0.00376384,no
21.0,24.495,0.0,574.0,0.00376306,no
21.1,25.1,0.0,576.0,0.0038805,no
21.0,24.6225,0.0,580.5,0.00378277,no
21.0,24.6,0.0,579.0,0.00377929,no
21.0,24.5,0.0,578.5,0.00376384,no
21.0,24.49666667,0.0,576.33333333,0.00376332,no
21.0,24.83,0.0,580.0,0.00381484,no
21.0,24.65,0.0,579.5,0.00378702,no
21.0,25.125,0.0,580.25,0.00386045,no
21.0,24.6,0.0,584.0,0.00377929,no
21.0,24.545,0.0,582.0,0.00377079,no
21.001694915253985,24.97927966118652,-1.975067943468753E-13,576.5014124294897,0.003838329491525501,no
21.00172413793078,24.978462643793186,-2.0091208390458004E-13,576.4870689656877,0.003838210172413872,no
21.001754385964652,24.979049707719383,-2.044368573064148E-13,576.5043859650857,0.0038383082456141153,no
21.00178571428545,24.96796130964295,-2.0808751547260076E-13,576.6026785716051,0.00383660142857151,no
21.00181818181791,24.96556060618191,-2.1187092484482986E-13,576.722727272907,0.003836238181818265,no
21.001851851851576,24.959552469259354,-2.157944604901045E-13,576.7916666668498,0.0038353174074074923,no
21.00188679245255,24.943789308301984,-2.198660540842574E-13,576.8820754718847,0.003832888490566124,no
21.00192307692279,24.928381410384716,-2.240942474320316E-13,576.8605769232671,0.0038305148076923953,no
21.001960784313432,24.91540849686285,-2.2848825228364006E-13,576.8480392158801,0.003828518039215776,no
21.001999999999704,24.909816666800108,-2.3305801732931284E-13,576.8450000001977,0.003827663000000091,no
21.00204081632623,24.902670068163374,-2.37814303397258E-13,576.9234693879569,0.0038265679591837666,no
21.002083333333022,24.89855902791678,-2.4276876805136755E-13,576.9427083335394,0.0038259427083334285,no
21.002127659574153,24.892996454042667,-2.479340609886307E-13,576.7996453902103,0.0038250934042554164,no
21.002173913043155,24.88969202913055,-2.533239318796879E-13,576.6865942030411,0.003824593695652273,no
21.002222222221892,24.890574074222343,-2.589533525881254E-13,576.7129629631086,0.003824741555555657,no
21.0,24.7,0.0,580.0,0.00379475,no
21.0,24.745,0.0,581.5,0.00380171,no
21.0,24.46,0.0,584.0,0.00375765,no
21.0,24.65,0.0,583.5,0.00378702,no
21.03333333,24.39333333,0.0,585.33333333,0.00375508,no
21.0,25.05,0.0,578.0,0.00384885,no
21.0,24.8225,0.0,579.5,0.00381368,no
21.0,24.29,0.0,577.75,0.00373138,no
21.0,24.8,0.0,576.0,0.00381021,no
21.0,24.7,0.0,577.0,0.00379475,no
21.0,24.495,0.0,578.5,0.00376306,no
21.0,24.55,0.0,577.0,0.00377156,no
21.0,25.25,0.0,575.0,0.00387977,no
21.0,24.39,0.0,578.0,0.00374684,no
21.0,24.8,0.0,576.33333333,0.00381021,no
21.0,24.7,0.0,580.0,0.00379475,no
21.0,25.05,0.0,575.5,0.00384885,no
21.0,25.1,0.0,582.0,0.00385658,no
21.0,24.93333333,0.0,578.66666667,0.00383082,no
20.945,24.9,0.0,574.5,0.00381267,no
21.0,24.945,0.0,575.0,0.00383262,no
21.0,24.29,0.0,576.0,0.00373138,no
21.0,24.495,0.0,574.5,0.00376306,no
21.0,26.0,0.0,579.0,0.00399576,no
21.0,25.445,0.0,579.0,0.00390993,no
20.96333333,24.73333333,0.0,581.33333333,0.00379129,no
21.0,24.995,0.0,575.0,0.00384035,no
20.96333333,24.6,0.0,573.0,0.00377073,no
21.0,24.445,0.0,576.0,0.00375534,no
20.92666667,24.56333333,0.0,577.33333333,0.00375655,no
21.0,24.8,0.0,577.0,0.00381021,no
21.0,24.54,0.0,579.5,0.00377002,no
21.0,25.0,0.0,581.0,0.00384112,no
21.0,25.06333333,0.0,581.33333333,0.00385092,no
21.0,24.795,0.0,575.0,0.00380943,no
20.96333333,24.56666667,0.0,574.33333333,0.00376559,no
20.945,24.9,0.0,579.0,0.00381267,no
21.0,24.34,0.0,580.0,0.00373911,no
21.0,24.745,0.0,576.5,0.00380171,no
21.0,24.2,0.0,577.0,0.00371747,no
20.96333333,24.76333333,0.0,576.33333333,0.00379592,no
21.0,24.445,0.0,579.5,0.00375534,no
21.0,24.26666667,0.0,578.66666667,0.00372778,no
21.0,24.29,0.0,579.0,0.00373138,no
20.89,25.1,0.0,579.0,0.00383042,no
21.0,24.2,0.0,578.0,0.00371747,no
20.945,25.495,0.0,578.5,0.00390435,no
20.945,25.34,0.0,578.5,0.00388046,no
20.89,24.69666667,0.0,586.0,0.0037685,no
20.89,24.29,0.0,583.0,0.00370608,no
20.89,24.245,0.0,577.5,0.00369917,no
20.89,24.65666667,0.0,576.66666667,0.00376236,no
20.89,24.39,0.0,580.0,0.00372143,no
20.89,24.15,0.0,577.0,0.00368459,no
21.0,24.45,0.0,581.0,0.00375611,no
21.0,25.0,0.0,578.66666667,0.00384112,no
20.89,24.945,0.0,577.5,0.00380663,no
20.89,24.6,0.0,578.0,0.00375366,no
20.89,24.6,0.0,578.0,0.00375366,no
20.945,24.4,0.0,583.0,0.00373565,no
20.89,24.73,0.0,579.66666667,0.00377362,no
20.945,24.945,0.0,575.5,0.0038196,no
20.89,24.65,0.0,577.5,0.00376134,no
20.89,24.96333333,0.0,578.0,0.00380944,no
20.89,24.945,0.0,581.5,0.00380663,no
20.89,24.745,0.0,579.5,0.00377592,no
20.89,24.745,0.0,573.5,0.00377592,no
20.9175,24.995,0.0,574.0,0.0038208,no
20.89,24.87,0.0,575.25,0.00379511,no
20.89,24.29,0.0,575.0,0.00370608,no
20.89,24.245,0.0,577.5,0.00369917,no
20.89,24.73,0.0,583.33333333,0.00377362,no
20.96333333,24.63333333,0.0,583.66666667,0.00377587,no
20.945,24.4,0.0,577.5,0.00373565,no
20.945,24.045,0.0,580.0,0.00368098,no
21.0,25.1,0.0,584.0,0.00385658,no
21.0,24.745,0.0,586.0,0.00380171,no
20.89,25.045,0.0,578.0,0.00382198,no
20.89,24.4,0.0,580.0,0.00372296,no
20.92666667,24.72333333,0.0,583.0,0.00378116,no
20.89,24.45,0.0,578.0,0.00373064,no
20.92666667,24.39666667,0.0,580.33333333,0.0037309,no
20.89,24.745,0.0,583.5,0.00377592,no
20.89,24.4,0.0,583.0,0.00372296,no
20.89,24.29,0.0,584.0,0.00370608,no
20.93738700559301,24.645819208983138,-1.975067943468753E-13,578.9336158191505,0.0037717616949153343,no
20.936307471206682,24.639798850517334,-2.0091208390458004E-13,579.0014367815496,0.003770579137931116,no
20.935833333333115,24.640497075965005,-2.044368573064148E-13,579.1067251461383,0.0037705764912281535,no
20.934687499999775,24.643988095178667,-2.0808751547260076E-13,579.1622023808907,0.003770848571428656,no
20.9348333332725,24.645454545454644,-2.1187092484482986E-13,579.1954545454523,0.0037711085454546316,no
20.933626543147916,24.642592592592695,-2.157944604901045E-13,579.2361111111089,0.0037703844444445323,no
20.932374213773347,24.644528301886897,-2.198660540842574E-13,579.2311320754694,0.003770391320754806,no
20.931073717884374,24.637692307692415,-2.240942474320316E-13,579.1971153846131,0.0037690311538462447,no
20.929722222156617,24.62934640529423,-2.2848825228364006E-13,579.155228758233,0.003767425490196171,no
20.92831666659975,24.62603333340011,-2.3305801732931284E-13,579.2383333333976,0.003766585400000094,no
20.92760204081607,24.627244897959297,-2.37814303397258E-13,579.3384353742832,0.0037666057142858103,no
20.92723958333307,24.621562500000113,-2.4276876805136755E-13,579.3454861112475,0.0037656460416667648,no
20.925691489361434,24.62755319148948,-2.479340609886307E-13,579.3315602838272,0.003766210638297973,no
20.924076086956244,24.625000000000124,-2.533239318796879E-13,579.3931159421713,0.0037654389130435807,no
20.92238888888861,24.63444444444457,-2.589533525881254E-13,579.4462962964418,0.0037665048888889936,no
20.89,24.1,0.0,580.0,0.00367692,no
20.89,24.245,0.0,580.0,0.00369917,no
20.89,24.145,0.0,580.0,0.00368382,no
